rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
9384,8c5h5d4d,8554 (ss),8(54)5,24,19.02783,0.00342,463889915,9365,9397
9385,9c4d4c3d,9443 (ds),(94)(43),12,19.02701,0.00389,231983824,9365,9399
9386,KcJd9h3h,KJ93 (ss),KJ(93),24,19.0267,0.00361,464008622,9367,9399
9387,Ac8d5h5d,A855 (ss),A(85)5,24,19.02619,0.00331,463910122,9371,9399
9388,KcQc6d2h,KQ62 (ss),(KQ)62,24,19.02604,0.00283,463994955,9372,9397
9389,KcTc9c3c,KT93 (m),(KT93),4,19.02542,0.00251,77339440,9372,9397
9390,KcQd8d5d,KQ85 (3s),K(Q85),12,19.02478,0.00375,231970335,9372,9404
9391,Jc9d6h5d,J965 (ss),J(95)6,24,19.02473,0.00356,464007237,9372,9404
9392,QcJd6d4d,QJ64 (3s),Q(J64),12,19.02472,0.00406,231968316,9371,9404
9393,AcQc4c2d,AQ42 (3s),(AQ4)2,12,19.02468,0.00492,231975659,9365,9405
9394,QcJd8h2c,QJ82 (ss),(Q2)J8,24,19.02314,0.00257,463975084,9377,9404
9395,Ac7d5h4h,A754 (ss),A7(54),24,19.0224,0.00317,463918833,9373,9404
9396,QcTd8d2h,QT82 (ss),Q(T8)2,24,19.02105,0.0032,464017193,9377,9406
9397,Qc8d6c5c,Q865 (3s),(Q65)8,12,19.01774,0.00399,231993311,9384,9415
9398,AcQc6d3c,AQ63 (3s),(AQ3)6,12,19.01772,0.00286,231982614,9390,9408
9399,Kc4d4c3h,K443 (ss),(K4)43,24,19.01692,0.00356,463884807,9389,9416
9400,AcJd6h5h,AJ65 (ss),AJ(65),24,19.01638,0.00355,464016089,9390,9416
9401,Jc7h7d4c,J774 (ss),(J4)77,12,19.016,0.00274,231976447,9390,9410
9402,Tc9d7c3h,T973 (ss),(T7)93,24,19.01501,0.00343,463968354,9390,9418
9403,QcTc8c5c,QT85 (m),(QT85),4,19.01475,0.00401,77323301,9390,9418
9404,Jc6c5h5d,J655 (ss),(J6)55,12,19.01471,0.00388,232001272,9390,9418
9405,QcJc5d2h,QJ52 (ss),(QJ)52,24,19.01332,0.00292,463992767,9396,9418
9406,Tc8c5d2d,T852 (ds),(T8)(52),12,19.01139,0.00389,232011186,9396,9423
9407,AcQc4d2c,AQ42 (3s),(AQ2)4,12,19.0108,0.00391,231982768,9397,9427
9408,9c7d5d2c,9752 (ds),(92)(75),12,19.0092,0.0043,231994891,9397,9428
9409,AcQd6c3c,AQ63 (3s),(A63)Q,12,19.00895,0.00313,231973285,9399,9427
9410,AcQc5c3c,AQ53 (m),(AQ53),4,19.00878,0.00407,77321954,9397,9428
9411,AcQd8d2h,AQ82 (ss),A(Q8)2,24,19.00842,0.00245,463974707,9402,9427
9412,JcTc6d3h,JT63 (ss),(JT)63,24,19.00835,0.00398,464001840,9397,9431
9413,QcJd7h4d,QJ74 (ss),Q(J4)7,24,19.00794,0.0033,463955846,9399,9428
9414,8d8c3c2d,8832 (ds),(83)(82),12,19.00787,0.00374,232002383,9399,9431
9415,Qc8c6c5d,Q865 (3s),(Q86)5,12,19.00732,0.00354,231985988,9399,9431
9416,AcQc8d3c,AQ83 (3s),(AQ3)8,12,19.00605,0.00415,231962592,9402,9438
9417,AcQd8c3c,AQ83 (3s),(A83)Q,12,19.00582,0.0033,231955642,9402,9433
9418,QcJc5c3d,QJ53 (3s),(QJ5)3,12,19.00579,0.00393,232000274,9402,9438
9419,AcJd2h2d,AJ22 (ss),A(J2)2,24,19.00508,0.00269,464007757,9406,9433
9420,QcTc7c4d,QT74 (3s),(QT7)4,12,19.00418,0.00382,231989391,9403,9438
9421,Tc7c4d3d,T743 (ds),(T7)(43),12,19.00241,0.00391,231978648,9406,9442
9422,AcQdTh4s,AQT4 (r),AQT4,24,19.00227,0.00263,463971264,9406,9438
9423,Jc6d6c2d,J662 (ds),(J6)(62),12,19.00199,0.00392,231992079,9406,9445
9424,8c7d5h4h,8754 (ss),87(54),24,19.00194,0.00245,463930693,9407,9439
9425,QcJd5c3c,QJ53 (3s),(Q53)J,12,19.0016,0.00475,232000118,9406,9445
9426,AcJhJd6s,AJJ6 (r),AJJ6,12,19.0009,0.00328,232000687,9407,9445
9427,4d4c3s3h,4433 (r),4433,6,19.00045,0.0048,115970920,9406,9447
9428,QcTd5d4d,QT54 (3s),Q(T54),12,18.99911,0.00344,231956094,9412,9445
9429,Jc7c5h5d,J755 (ss),(J7)55,12,18.99906,0.00262,231978555,9414,9445
9430,AcQd4c2c,AQ42 (3s),(A42)Q,12,18.99886,0.00395,231994002,9412,9447
9431,AcTc9c2c,AT92 (m),(AT92),4,18.99757,0.00448,77335351,9412,9451
9432,JcTd8d3d,JT83 (3s),J(T83),12,18.99734,0.00322,231974117,9416,9450
9433,Tc9d6h4c,T964 (ss),(T4)96,24,18.99669,0.00339,464002579,9416,9451
9434,KcQd6c2h,KQ62 (ss),(K6)Q2,24,18.99611,0.00355,463990434,9420,9451
9435,AcJc7c4c,AJ74 (m),(AJ74),4,18.99576,0.0042,77328320,9416,9458
9436,JdJc6h3h,JJ63 (ss),JJ(63),12,18.99562,0.00403,231973723,9416,9454
9437,Ac8d6h5h,A865 (ss),A8(65),24,18.99533,0.00346,463982431,9420,9454
9438,Qc8c6d5c,Q865 (3s),(Q85)6,12,18.99525,0.00447,231990311,9416,9459
9439,AcQdJh2s,AQJ2 (r),AQJ2,24,18.99487,0.00257,463988474,9423,9451
9440,QcJc5d3c,QJ53 (3s),(QJ3)5,12,18.99336,0.00323,232013870,9425,9459
9441,Qc8d7d6d,Q876 (3s),Q(876),12,18.99325,0.00303,231986007,9425,9459
9442,Ac9c7c4d,A974 (3s),(A97)4,12,18.99304,0.00435,231987947,9420,9466
9443,QcTc7d4c,QT74 (3s),(QT4)7,12,18.99295,0.00259,231967413,9425,9459
9444,Ac7c5c4c,A754 (m),(A754),4,18.99261,0.00425,77327833,9421,9466
9445,QcTd7c3h,QT73 (ss),(Q7)T3,24,18.99056,0.00433,464005491,9425,9471
9446,AcJd4d3h,AJ43 (ss),A(J4)3,24,18.98989,0.00252,463882186,9430,9468
9447,AcQd5h3h,AQ53 (ss),AQ(53),24,18.98977,0.00238,463974854,9430,9466
9448,9d9c5c3c,9953 (3s),(953)9,12,18.98843,0.00332,232003841,9431,9473
9449,KcJd9h2h,KJ92 (ss),KJ(92),24,18.98834,0.00326,464009157,9431,9473
9450,Kc8d5c4h,K854 (ss),(K5)84,24,18.98744,0.00376,463933498,9431,9476
9451,Tc8d7c5c,T875 (3s),(T75)8,12,18.98656,0.00412,231971815,9433,9477
9452,Kc9d3c2d,K932 (ds),(K3)(92),12,18.98644,0.00289,231979677,9440,9476
9453,QcTd7c4c,QT74 (3s),(Q74)T,12,18.9862,0.00373,232005889,9434,9477
9454,Ac9d7c4c,A974 (3s),(A74)9,12,18.98615,0.00378,231997157,9434,9477
9455,KcTd7h4h,KT74 (ss),KT(74),24,18.98602,0.00248,463977601,9440,9476
9456,AcJd4h3d,AJ43 (ss),A(J3)4,24,18.98598,0.00262,463950575,9440,9476
9457,6c5d5c3c,6553 (3s),(653)5,12,18.98559,0.00352,231982308,9440,9477
9458,Kc8d5h4c,K854 (ss),(K4)85,24,18.98529,0.00376,463921863,9440,9477
9459,Kc8c5d4h,K854 (ss),(K8)54,24,18.98526,0.00297,463971253,9440,9477
9460,7c6d6c3c,7663 (3s),(763)6,12,18.98498,0.00242,231990117,9444,9477
9461,Ac6d6c2h,A662 (ss),(A6)62,24,18.98498,0.00385,463991028,9440,9477
9462,Tc6d4d3c,T643 (ds),(T3)(64),12,18.98452,0.00382,231981103,9440,9479
9463,Jc8d4d3c,J843 (ds),(J3)(84),12,18.9844,0.00346,231979576,9440,9477
9464,JcTc5c4c,JT54 (m),(JT54),4,18.98312,0.00318,77322676,9444,9481
9465,Ac9c7d4c,A974 (3s),(A94)7,12,18.98252,0.00413,231987110,9444,9482
9466,KcQc9c4d,KQ94 (3s),(KQ9)4,12,18.98223,0.00324,231988666,9444,9482
9467,Ac9c7d2h,A972 (ss),(A9)72,24,18.98152,0.00336,463975591,9448,9482
9468,Ac9d9c3c,A993 (3s),(A93)9,12,18.98044,0.00412,231995067,9445,9484
9469,Tc8c4d3d,T843 (ds),(T8)(43),12,18.98041,0.00271,231980228,9448,9482
9470,AcKdJh3s,AKJ3 (r),AKJ3,24,18.98032,0.00331,463944618,9448,9484
9471,KcTc9c2c,KT92 (m),(KT92),4,18.98021,0.00301,77336777,9448,9484
9472,Kc9d3d2c,K932 (ds),(K2)(93),12,18.97987,0.00272,232006016,9448,9484
9473,QcTd7h5h,QT75 (ss),QT(75),24,18.97921,0.00361,463959256,9448,9486
9474,Ac9d7c2h,A972 (ss),(A7)92,24,18.97895,0.00321,463993234,9450,9484
9475,Tc8c7d5c,T875 (3s),(T85)7,12,18.97832,0.00345,231980560,9450,9488
9476,QcTd7h3c,QT73 (ss),(Q3)T7,24,18.97782,0.00399,463979743,9450,9489
9477,AcJc6c5c,AJ65 (m),(AJ65),4,18.97572,0.00423,77325915,9457,9490
9478,JcTd8d2d,JT82 (3s),J(T82),12,18.97532,0.00262,231974949,9464,9489
9479,Kc9c5d4h,K954 (ss),(K9)54,24,18.97531,0.00287,463945087,9464,9489
9480,Tc9d8h3d,T983 (ss),T(93)8,24,18.97488,0.00271,463976136,9464,9489
9481,KcQc9c3d,KQ93 (3s),(KQ9)3,12,18.97481,0.00334,231974744,9461,9490
9482,JdJc9h4s,JJ94 (r),JJ94,12,18.97389,0.00321,232009604,9465,9490
9483,7d7c6h5s,7765 (r),7765,12,18.97173,0.00308,231977995,9470,9492
9484,KcJc5c3d,KJ53 (3s),(KJ5)3,12,18.97059,0.00387,231976308,9470,9492
9485,KcQd6h2c,KQ62 (ss),(K2)Q6,24,18.96983,0.00308,463990150,9475,9492
9486,9c7c5d5c,9755 (3s),(975)5,12,18.9697,0.00331,231953317,9475,9492
9487,Tc8c7c5d,T875 (3s),(T87)5,12,18.9686,0.00355,231970897,9475,9497
9488,KcTc6c5c,KT65 (m),(KT65),4,18.96753,0.00439,77339396,9475,9503
9489,KcQc9d4c,KQ94 (3s),(KQ4)9,12,18.96733,0.00391,231996602,9476,9502
9490,KcQd9c4c,KQ94 (3s),(K94)Q,12,18.96574,0.00307,231973297,9481,9502
9491,QcJd5c2h,QJ52 (ss),(Q5)J2,24,18.96527,0.00258,463991148,9483,9502
9492,Jc8c5h5d,J855 (ss),(J8)55,12,18.96479,0.00291,231978766,9483,9504
9493,AcQd8h2d,AQ82 (ss),A(Q2)8,24,18.96109,0.00245,463959101,9487,9511
9494,AcJd7d3h,AJ73 (ss),A(J7)3,24,18.96046,0.00243,463949928,9487,9511
9495,9d9c6h2c,9962 (ss),(92)96,24,18.96032,0.00319,464018576,9487,9513
9496,KcJd5c3c,KJ53 (3s),(K53)J,12,18.95915,0.00405,231996307,9487,9517
9497,Jc8d4c3d,J843 (ds),(J4)(83),12,18.95856,0.00424,231950207,9487,9518
9498,Kc4d3h3c,K433 (ss),(K3)43,24,18.95794,0.00378,463924817,9488,9518
9499,AcKdQh6s,AKQ6 (r),AKQ6,24,18.95792,0.00297,463978535,9488,9517
9500,QcJc3d3c,QJ33 (3s),(QJ3)3,12,18.95788,0.00291,232008162,9488,9517
9501,KcJc4d2h,KJ42 (ss),(KJ)42,24,18.9578,0.0028,463959204,9488,9517
9502,Tc6d4c3d,T643 (ds),(T4)(63),12,18.95746,0.00429,231974251,9488,9518
9503,Kc9d5c4h,K954 (ss),(K5)94,24,18.95701,0.00305,463967424,9492,9518
9504,KcTd7d4d,KT74 (3s),K(T74),12,18.95651,0.00309,231981976,9492,9518
9505,9c7d5c2d,9752 (ds),(95)(72),12,18.95561,0.00339,231981777,9493,9519
9506,Ac9d7h2c,A972 (ss),(A2)97,24,18.95486,0.00317,463982098,9493,9522
9507,KcQd9c3c,KQ93 (3s),(K93)Q,12,18.95462,0.00233,232009127,9493,9518
9508,Tc6h6d4c,T664 (ss),(T4)66,12,18.95461,0.00527,232009647,9488,9522
9509,9c7h7d6s,9776 (r),9776,12,18.95384,0.00308,231985374,9493,9522
9510,9c7h7d3c,9773 (ss),(93)77,12,18.95237,0.0042,231973994,9493,9522
9511,Tc7d5h5c,T755 (ss),(T5)75,24,18.95216,0.00453,463931262,9493,9525
9512,KcJd3h3d,KJ33 (ss),K(J3)3,24,18.9521,0.00292,463962578,9495,9522
9513,Kc9d5h4c,K954 (ss),(K4)95,24,18.95156,0.00306,463946654,9495,9522
9514,QcJd5h2c,QJ52 (ss),(Q2)J5,24,18.95153,0.00266,463962082,9496,9522
9515,KcQc9d3c,KQ93 (3s),(KQ3)9,12,18.95064,0.00313,232004819,9496,9522
9516,Jc9c8d4h,J984 (ss),(J9)84,24,18.95037,0.00295,463988499,9496,9522
9517,Jc7d4d3c,J743 (ds),(J3)(74),12,18.95008,0.00321,231989753,9496,9525
9518,KcJc5d3c,KJ53 (3s),(KJ3)5,12,18.94874,0.00314,231985614,9502,9525
9519,Tc9d8h2d,T982 (ss),T(92)8,24,18.94724,0.0027,463993555,9508,9529
9520,Kc9d6d5h,K965 (ss),K(96)5,24,18.94523,0.00376,463989903,9508,9537
9521,JcTd6c3h,JT63 (ss),(J6)T3,24,18.94498,0.00403,463992851,9508,9537
9522,JcTd6d4d,JT64 (3s),J(T64),12,18.94425,0.00433,231985263,9508,9537
9523,Qc9d8h5h,Q985 (ss),Q9(85),24,18.94258,0.00215,463922465,9517,9537
9524,KcTd8h5h,KT85 (ss),KT(85),24,18.94216,0.00253,463908272,9517,9537
9525,Kc6h6d3c,K663 (ss),(K3)66,12,18.94159,0.0046,232008910,9510,9548
9526,Jc9d8c4h,J984 (ss),(J8)94,24,18.94071,0.00247,463984029,9519,9543
9527,KcQc9c2d,KQ92 (3s),(KQ9)2,12,18.94043,0.00422,231978504,9515,9548
9528,Tc9d5h5c,T955 (ss),(T5)95,24,18.93991,0.0029,463954003,9519,9548
9529,KcQc2d2c,KQ22 (3s),(KQ2)2,12,18.93945,0.00518,231996220,9515,9554
9530,KcJd8d4h,KJ84 (ss),K(J8)4,24,18.939,0.00254,463971172,9520,9548
9531,Ac9d3h3c,A933 (ss),(A3)93,24,18.93781,0.00258,463956545,9520,9548
9532,KcTc7d2h,KT72 (ss),(KT)72,24,18.93761,0.00404,464022009,9519,9554
9533,Jc8c6d2d,J862 (ds),(J8)(62),12,18.93733,0.00263,231998625,9520,9548
9534,Jc5d5c4h,J554 (ss),(J5)54,24,18.9369,0.00288,463954300,9520,9552
9535,KcQd8d4h,KQ84 (ss),K(Q8)4,24,18.93571,0.0034,463965442,9520,9556
9536,6d6c4c3h,6643 (ss),(64)63,24,18.93541,0.00323,463938499,9520,9556
9537,6c5d3h3c,6533 (ss),(63)53,24,18.93515,0.00423,463959470,9520,9561
9538,QcTd8h3d,QT83 (ss),Q(T3)8,24,18.93401,0.0026,463959315,9525,9559
9539,Tc6h6d5d,T665 (ss),T(65)6,24,18.93397,0.00374,464053495,9522,9561
9540,Tc9d7h4d,T974 (ss),T(94)7,24,18.93385,0.00406,463976914,9521,9563
9541,Qc7d4d3c,Q743 (ds),(Q3)(74),12,18.93383,0.00299,231966712,9525,9561
9542,QcTc5d5c,QT55 (3s),(QT5)5,12,18.93336,0.00455,231952347,9521,9568
9543,8c7d7c3h,8773 (ss),(87)73,24,18.93329,0.00361,463920880,9525,9563
9544,QcTd8h6s,QT86 (r),QT86,24,18.93224,0.00268,463999494,9527,9561
9545,QdQc7h2h,QQ72 (ss),QQ(72),12,18.93151,0.00406,231974695,9525,9570
9546,7c6c4d4c,7644 (3s),(764)4,12,18.93117,0.00339,231978018,9527,9568
9547,JcTd6h3c,JT63 (ss),(J3)T6,24,18.93076,0.0049,464033213,9525,9570
9548,Kc9c8c5d,K985 (3s),(K98)5,12,18.93056,0.00393,231996348,9527,9570
9549,Tc9d6c5c,T965 (3s),(T65)9,12,18.92973,0.00247,232016234,9534,9570
9550,AcKc8c4c,AK84 (m),(AK84),4,18.92961,0.00557,77331226,9525,9571
9551,AcJd8d2h,AJ82 (ss),A(J8)2,24,18.92945,0.00313,463961757,9532,9570
9552,KcQdJh6s,KQJ6 (r),KQJ6,24,18.92888,0.00297,464018893,9534,9570
9553,8c7d6c4c,8764 (3s),(864)7,12,18.92716,0.00377,232008767,9535,9571
9554,9c7d7c4c,9774 (3s),(974)7,12,18.92692,0.00385,231955335,9535,9571
9555,TdTc4c3h,TT43 (ss),(T4)T3,24,18.9269,0.00316,463898268,9535,9571
9556,Jc7d4c3d,J743 (ds),(J4)(73),12,18.92685,0.00363,231967860,9535,9571
9557,Kc9d8c5c,K985 (3s),(K85)9,12,18.9262,0.00326,231986935,9537,9571
9558,Kc9c8d5c,K985 (3s),(K95)8,12,18.92618,0.00446,231984451,9535,9574
9559,TdTc4h3c,TT43 (ss),(T3)T4,24,18.92601,0.00399,463940635,9535,9573
9560,AcKdTh6s,AKT6 (r),AKT6,24,18.92547,0.0031,464011503,9539,9571
9561,Ac7d7c3c,A773 (3s),(A73)7,12,18.92451,0.00466,231977731,9535,9581
9562,8c7c6d4c,8764 (3s),(874)6,12,18.92441,0.00268,232005929,9545,9573
9563,Kc9d6h5d,K965 (ss),K(95)6,24,18.92432,0.00332,464004176,9542,9578
9564,AcJd7h3d,AJ73 (ss),A(J3)7,24,18.92391,0.00282,463986657,9545,9574
9565,Tc9d7h3c,T973 (ss),(T3)97,24,18.92388,0.00202,463960558,9545,9571
9566,JcTc5c3d,JT53 (3s),(JT5)3,12,18.92355,0.00349,231982990,9542,9578
9567,Qc8d4d3c,Q843 (ds),(Q3)(84),12,18.92294,0.00349,231962652,9545,9581
9568,QcTd8h2d,QT82 (ss),Q(T2)8,24,18.92205,0.00366,463960470,9545,9581
9569,Ac4c3d3c,A433 (3s),(A43)3,12,18.92115,0.00368,231973449,9547,9583
9570,AcKc6c2d,AK62 (3s),(AK6)2,12,18.91943,0.00472,232003506,9547,9592
9571,KcTd7c2h,KT72 (ss),(K7)T2,24,18.91873,0.00274,463998465,9553,9586
9572,KcJd4c2h,KJ42 (ss),(K4)J2,24,18.91719,0.00255,463984793,9566,9587
9573,AcJd9d3d,AJ93 (3s),A(J93),12,18.91615,0.00346,232015392,9561,9592
9574,Ac3d2h2c,A322 (ss),(A2)32,24,18.91545,0.00344,463972970,9566,9598
9575,8d8c7h5s,8875 (r),8875,12,18.91526,0.00309,231996187,9566,9592
9576,JcTd4d3h,JT43 (ss),J(T4)3,24,18.91493,0.00392,463924659,9566,9599
9577,Qc7d7c4h,Q774 (ss),(Q7)74,24,18.91455,0.00406,463936319,9566,9600
9578,6d6c3s3h,6633 (r),6633,6,18.9145,0.00458,115990439,9558,9601
9579,Jc5d4h4c,J544 (ss),(J4)54,24,18.91405,0.00312,463939398,9567,9598
9580,JcTd4h3d,JT43 (ss),J(T3)4,24,18.91397,0.00377,463976439,9566,9600
9581,Tc9c6d5c,T965 (3s),(T95)6,12,18.91337,0.00344,232023996,9567,9600
9582,Qc7d4c3d,Q743 (ds),(Q4)(73),12,18.91262,0.00268,231987058,9569,9599
9583,QcTd7d5d,QT75 (3s),Q(T75),12,18.91215,0.00487,231974393,9566,9612
9584,6d6c5c2h,6652 (ss),(65)62,24,18.91128,0.00319,464033018,9570,9607
9585,JcTc7c4c,JT74 (m),(JT74),4,18.91094,0.00318,77331107,9570,9612
9586,AcTd6d5d,AT65 (3s),A(T65),12,18.91071,0.00299,231999713,9570,9607
9587,Tc9c6c5d,T965 (3s),(T96)5,12,18.90972,0.00325,231971953,9572,9612
9588,JcTc5d3c,JT53 (3s),(JT3)5,12,18.90933,0.00294,232009726,9573,9612
9589,JcTd5c3c,JT53 (3s),(J53)T,12,18.9085,0.0036,231984511,9572,9614
9590,AcKd9s9h,AK99 (r),AK99,12,18.90794,0.0044,231990629,9572,9617
9591,Ac8c6c5c,A865 (m),(A865),4,18.90774,0.00513,77330184,9570,9624
9592,KdKc7h2s,KK72 (r),KK72,12,18.90763,0.00446,231994159,9572,9621
9593,Jc9d3d2c,J932 (ds),(J2)(93),12,18.90732,0.00225,232003578,9576,9612
9594,Jc9d3c2d,J932 (ds),(J3)(92),12,18.90657,0.0034,232001303,9573,9617
9595,AcKd9d3d,AK93 (3s),A(K93),12,18.90651,0.00305,232003825,9576,9617
9596,Ac9c8c3d,A983 (3s),(A98)3,12,18.90649,0.00368,231984648,9573,9617
9597,KcQd9c2c,KQ92 (3s),(K92)Q,12,18.90596,0.00348,231986676,9574,9617
9598,5c3d2d2c,5322 (ds),(52)(32),12,18.90582,0.00392,231986500,9573,9624
9599,Tc9d6h5h,T965 (ss),T9(65),24,18.90475,0.00327,464053697,9580,9624
9600,6d6c4h3c,6643 (ss),(63)64,24,18.90411,0.00329,463955534,9583,9624
9601,AcQd9d4d,AQ94 (3s),A(Q94),12,18.9041,0.00295,232000850,9583,9624
9602,KcJd4h2c,KJ42 (ss),(K2)J4,24,18.90368,0.00227,464010678,9583,9624
9603,KcQd8h4d,KQ84 (ss),K(Q4)8,24,18.90355,0.00312,463960268,9583,9625
9604,KdKc8h2s,KK82 (r),KK82,12,18.90321,0.00408,231989171,9580,9625
9605,8c7c6c4d,8764 (3s),(876)4,12,18.90275,0.0041,231985666,9583,9626
9606,KcQc9d2c,KQ92 (3s),(KQ2)9,12,18.9027,0.00405,232002917,9583,9626
9607,Tc6c4d3d,T643 (ds),(T6)(43),12,18.9026,0.00378,231978334,9583,9625
9608,Tc8d4d2c,T842 (ds),(T2)(84),12,18.90259,0.00273,231985910,9587,9625
9609,TdTc9h4s,TT94 (r),TT94,12,18.90244,0.00388,231991043,9583,9626
9610,QcTd3h3d,QT33 (ss),Q(T3)3,24,18.90232,0.00298,463959248,9585,9625
9611,Tc6d6c5c,T665 (3s),(T65)6,12,18.90229,0.004,232016341,9583,9626
9612,Ac4c2h2d,A422 (ss),(A4)22,12,18.90138,0.00428,231994321,9583,9629
9613,Kc7d6d5h,K765 (ss),K(76)5,24,18.89911,0.00332,463989170,9594,9629
9614,Jc6d6c5c,J665 (3s),(J65)6,12,18.89883,0.00338,232006542,9594,9630
9615,KcJd5h4h,KJ54 (ss),KJ(54),24,18.89878,0.0026,463957598,9594,9629
9616,Qc8d4c3d,Q843 (ds),(Q4)(83),12,18.89808,0.0037,231970733,9594,9634
9617,TdTc9h5s,TT95 (r),TT95,12,18.89789,0.00502,231983151,9587,9641
9618,KcJdTh5s,KJT5 (r),KJT5,24,18.89784,0.00205,463965550,9598,9629
9619,QcTd5h4h,QT54 (ss),QT(54),24,18.89768,0.00233,463918266,9597,9630
9620,QcJc5c4c,QJ54 (m),(QJ54),4,18.89707,0.00531,77331742,9589,9643
9621,6c5d3h3d,6533 (ss),6(53)3,24,18.8969,0.00485,463973021,9589,9642
9622,Qc6h6d5d,Q665 (ss),Q(65)6,24,18.8959,0.00349,464001946,9598,9638
9623,Tc7c6d4h,T764 (ss),(T7)64,24,18.89556,0.00354,464006638,9598,9641
9624,Tc5d5c2d,T552 (ds),(T5)(52),12,18.8954,0.00421,231994225,9596,9643
9625,KcJdTh4s,KJT4 (r),KJT4,24,18.89511,0.00295,463994124,9603,9638
9626,Tc8h8d2d,T882 (ss),T(82)8,24,18.8927,0.00315,464026117,9611,9643
9627,7c5h5d3d,7553 (ss),7(53)5,24,18.89215,0.00305,463915042,9612,9643
9628,8c5c4h4d,8544 (ss),(85)44,12,18.89213,0.00427,231968444,9609,9646
9629,QdQc4h3s,QQ43 (r),QQ43,12,18.89089,0.00366,231965829,9612,9647
9630,KcTd7h2c,KT72 (ss),(K2)T7,24,18.88996,0.00314,464003758,9619,9647
9631,AcKc6d2c,AK62 (3s),(AK2)6,12,18.88968,0.00271,232011613,9620,9647
9632,JcTd6h4h,JT64 (ss),JT(64),24,18.88958,0.00416,464004635,9612,9650
9633,9d9c7h5s,9975 (r),9975,12,18.88947,0.0028,231981075,9620,9647
9634,Tc5d4d3c,T543 (ds),(T3)(54),12,18.88936,0.00271,231975794,9620,9647
9635,KcJd8s8h,KJ88 (r),KJ88,12,18.88765,0.00337,231967225,9620,9652
9636,9c6d4d3c,9643 (ds),(93)(64),12,18.88724,0.00392,232002823,9620,9652
9637,Tc7d6c4h,T764 (ss),(T6)74,24,18.88696,0.00382,463974798,9620,9652
9638,AcQdJh7s,AQJ7 (r),AQJ7,24,18.88674,0.00378,463975532,9620,9652
9639,KcJd8h4d,KJ84 (ss),K(J4)8,24,18.88642,0.00293,463942308,9626,9652
9640,Tc8h8d3d,T883 (ss),T(83)8,24,18.88622,0.00358,463927418,9620,9652
9641,Jc4d2d2c,J422 (ds),(J2)(42),12,18.88595,0.00371,231994053,9620,9655
9642,Qc8c6d4h,Q864 (ss),(Q8)64,24,18.88561,0.00323,463985080,9626,9652
9643,Jc9c8d3h,J983 (ss),(J9)83,24,18.88535,0.00292,463936154,9626,9652
9644,AcKd6c2c,AK62 (3s),(A62)K,12,18.88316,0.00266,232000710,9628,9656
9645,Tc8d5h5c,T855 (ss),(T5)85,24,18.88222,0.00287,463910263,9628,9657
9646,AcQc7c3d,AQ73 (3s),(AQ7)3,12,18.8821,0.00323,231997640,9628,9659
9647,Kc8h8d4c,K884 (ss),(K4)88,12,18.8815,0.00312,231986307,9629,9659
9648,KcJd9d4d,KJ94 (3s),K(J94),12,18.88123,0.00283,232002799,9635,9659
9649,Ac9c8d3c,A983 (3s),(A93)8,12,18.88008,0.00451,231993072,9628,9668
9650,Kc7d6h5d,K765 (ss),K(75)6,24,18.87783,0.00425,464007232,9635,9676
9651,KcQd4d3d,KQ43 (3s),K(Q43),12,18.8778,0.00415,231981965,9635,9676
9652,KcQc6c3d,KQ63 (3s),(KQ6)3,12,18.87778,0.00417,231978758,9635,9676
9653,Jc9d8c3h,J983 (ss),(J8)93,24,18.87718,0.00256,463943168,9644,9668
9654,Ac9d8c3c,A983 (3s),(A83)9,12,18.8762,0.0043,231959905,9636,9680
9655,KcJc4d4c,KJ44 (3s),(KJ4)4,12,18.87604,0.00383,231975892,9640,9680
9656,AcTd6h5h,AT65 (ss),AT(65),24,18.87601,0.00296,464025490,9644,9676
9657,Tc8d4c2d,T842 (ds),(T4)(82),12,18.87447,0.00277,231997641,9645,9680
9658,AcTd8h3h,AT83 (ss),AT(83),24,18.874,0.00282,463926306,9646,9680
9659,KcQc9c5c,KQ95 (m),(KQ95),4,18.87365,0.0047,77332701,9644,9682
9660,4d4c3c2d,4432 (ds),(43)(42),12,18.87333,0.00254,231968837,9649,9680
9661,8c6d5c4c,8654 (3s),(854)6,12,18.87303,0.00394,231981052,9645,9681
9662,9c7d4d3c,9743 (ds),(93)(74),12,18.87233,0.00325,231993883,9649,9681
9663,9c7h7d3d,9773 (ss),9(73)7,24,18.87141,0.0037,463957916,9649,9682
9664,JdJc9h3s,JJ93 (r),JJ93,12,18.87138,0.0024,231967545,9649,9681
9665,Qc8d6h4c,Q864 (ss),(Q4)86,24,18.87126,0.00321,463989076,9649,9682
9666,Jc9c8d2h,J982 (ss),(J9)82,24,18.87114,0.00327,463989211,9649,9682
9667,KcQd6c3c,KQ63 (3s),(K63)Q,12,18.87077,0.00331,231984661,9649,9682
9668,AcQd7c3c,AQ73 (3s),(A73)Q,12,18.86942,0.00396,231993470,9649,9687
9669,AcJd8h2d,AJ82 (ss),A(J2)8,24,18.86926,0.00272,463960814,9654,9683
9670,Qc6c5d5c,Q655 (3s),(Q65)5,12,18.86902,0.0026,231985841,9654,9683
9671,8c6c5d4c,8654 (3s),(864)5,12,18.86887,0.00357,231990549,9649,9687
9672,Jc9d8h4c,J984 (ss),(J4)98,24,18.86856,0.00331,463947626,9654,9687
